name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
RS-KrunićSpasoje,"Spasoje, Krunić",M,1997-12-03,['member'],['Srpski pokret obnove'],['Centre-right'],['Unicameralism']
RS-MarinkovićStevan,"Stevan, Marinković",M,1997-12-03,['member'],['LK'],[nan],['Unicameralism']
RS-BiačiAnton,"Anton, Biači",M,1997-12-03,['member'],"['Demokratska opozicija Srbije', 'Savez vojvođanskih Mađara']","['Big tent', 'Centre-right']",['Unicameralism']
RS-ĐorđevićŽivorad,"Živorad, Đorđević",M,1997-12-03,['member'],['LK'],[nan],['Unicameralism']
RS-MurićFevzija,"Fevzija, Murić",M,1997-12-03,['member'],['Liga za Šumadiju'],[nan],['Unicameralism']
RS-BorovićBorivoje,"Borivoje, Borović",M,1997-12-03,['member'],['Srpski pokret obnove'],['Centre-right'],['Unicameralism']
RS-JokanovićŽarko,"Žarko, Jokanović",M,1997-12-03,['member'],['LK'],[nan],['Unicameralism']
RS-SuljevićDžemail,"Džemail, Suljević",M,1997-12-03,['member'],['Liga za Šumadiju'],[nan],['Unicameralism']
RS-KostadinovićZoran,"Zoran, Kostadinović",M,1997-12-03,['member'],['Srpski pokret obnove'],['Centre-right'],['Unicameralism']
RS-BajovićSnežana,"Snežana, Bajović",F,1997-12-03,['member'],['Srpski pokret obnove'],['Centre-right'],['Unicameralism']
RS-MatkovićDuško,"Duško, Matković",M,1997-12-03,['member'],['LK'],[nan],['Unicameralism']
RS-ŽivkovićVojislav,"Vojislav, Živković",M,1997-12-03,['member'],['LK'],[nan],['Unicameralism']
RS-PankovRadovan,"Radovan, Pankov",M,1997-12-03,['member'],['LK'],[nan],['Unicameralism']
RS-TomovićSlobodan,"Slobodan, Tomović",M,1997-12-03,['member'],"['LK', 'Socijalistička partija Srbije']","[nan, 'Centre-left']",['Unicameralism']
RS-VaitIbro,"Ibro, Vait",M,1997-12-03,['member'],['LK'],[nan],['Unicameralism']
RS-RajevićNinoslav,"Ninoslav, Rajević",M,1997-12-03,['member'],['Srpski pokret obnove'],['Centre-right'],['Unicameralism']
RS-VeselićJela,"Jela, Veselić",F,1997-12-03,['member'],['LK'],[nan],['Unicameralism']
RS-ČikošJosip,"Josip, Čikoš",M,1997-12-03,['member'],['LK'],[nan],['Unicameralism']
RS-KokaLjuan,"Ljuan, Koka",M,1997-12-03,['member'],['LK'],[nan],['Unicameralism']
RS-SelićLjubiša,"Ljubiša, Selić",M,1997-12-03,['member'],['Srpski pokret obnove'],['Centre-right'],['Unicameralism']
RS-KučevićŠemsudin,"Šemsudin, Kučević",M,1997-12-03,['member'],['Liga za Šumadiju'],[nan],['Unicameralism']
RS-MladenovićSlaviša,"Slaviša, Mladenović",M,1997-12-03,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-MihajlovićMiloje,"Miloje, Mihajlović",M,1997-12-03,['member'],['LK'],[nan],['Unicameralism']
RS-PetrovićSrba,"Srba, Petrović",M,1997-12-03,['member'],['LK'],[nan],['Unicameralism']
RS-AhmetiRamadan,"Ramadan, Ahmeti",M,1997-12-03,['member'],['Demokratska koalicija Preševo – Bujanovac'],[nan],['Unicameralism']
RS-JovanovićŽivadin,"Živadin, Jovanović",M,1997-12-03,['member'],['LK'],[nan],['Unicameralism']
RS-RistićBojana,"Bojana, Ristić",F,1997-12-03,['member'],['Srpski pokret obnove'],['Centre-right'],['Unicameralism']
RS-BlažićMilovan,"Milovan, Blažić",M,1997-12-03,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-MiloševićZoran,"Zoran, Milošević",M,1997-12-03,['member'],['LK'],[nan],['Unicameralism']
RS-ĐurićMilutin,"Milutin, Đurić",M,1997-12-03,['member'],['LK'],[nan],['Unicameralism']
RS-JojićMiloš,"Miloš, Jojić",M,1997-12-03,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-BaraćMilun,"Milun, Barać",M,1997-12-03,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-PavlovićDragomir,"Dragomir, Pavlović",M,1997-12-03,['member'],['LK'],[nan],['Unicameralism']
RS-PantićDragoljub,"Dragoljub, Pantić",M,1997-12-03,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-KertesMihalj,"Mihalj, Kertes",M,1997-12-03,['member'],['LK'],[nan],['Unicameralism']
RS-KrstićSlaviša,"Slaviša, Krstić",M,1997-12-03,['member'],['LK'],[nan],['Unicameralism']
RS-ŠtambukVladimir,"Vladimir, Štambuk",M,1997-12-03,['member'],['LK'],[nan],['Unicameralism']
RS-PurenovićMilovan,"Milovan, Purenović",M,1997-12-03,['member'],['Srpski pokret obnove'],['Centre-right'],['Unicameralism']
RS-MarjanovićTihomir,"Tihomir, Marjanović",M,1997-12-03,['member'],['Srpski pokret obnove'],['Centre-right'],['Unicameralism']
RS-BudimirovićDobrivoje,"Dobrivoje, Budimirović",M,1997-12-03,['member'],['LK'],[nan],['Unicameralism']
RS-PetkovićNevena,"Nevena, Petković",F,1997-12-03,['member'],['Srpski pokret obnove'],['Centre-right'],['Unicameralism']
RS-MilićevićLeposava,"Leposava, Milićević",F,1997-12-03,['member'],['LK'],[nan],['Unicameralism']
RS-AndrićMilena,"Milena, Andrić",F,1997-12-03,['member'],['Demokratska alternativa'],['Centre-left'],['Unicameralism']
RS-BudićZvonimir,"Zvonimir, Budić",M,1997-12-03,['member'],['Srpski pokret obnove'],['Centre-right'],['Unicameralism']
RS-RosićGvozden,"Gvozden, Rosić",M,1997-12-03,['member'],['Srpski pokret obnove'],['Centre-right'],['Unicameralism']
RS-SvirčevićRatimir,"Ratimir, Svirčević",M,1997-12-03,['member'],"['Demokratska opozicija Srbije', 'KV']","['Big tent', 'Centre-left']",['Unicameralism']
RS-ČomićGordana,"Gordana, Čomić",F,2001-01-22,"['member', 'minister']","['Demokratska opozicija Srbije', 'Demokratska stranka']","['Big tent', 'Centre-left']",['Unicameralism']
RS-CvetanovićGoran,"Goran, Cvetanović",M,2001-01-22,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-CvetkovićPetar,"Petar, Cvetković",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka Srbije']","['Big tent', 'Right']",['Unicameralism']
RS-DacinŽivodarka,"Živodarka, Dacin",F,2001-01-22,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-ĐelićBožidar,"Božidar, Đelić",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka']","['Big tent', 'Centre-left']",['Unicameralism']
RS-ĐerićZlata,"Zlata, Đerić",F,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Nova Srbija']","['Big tent', 'Right']",['Unicameralism']
RS-ĐokovićDragiša,"Dragiša, Đoković",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka']","['Big tent', 'Centre-left']",['Unicameralism']
RS-AndrićIvan,"Ivan, Andrić",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Građanski savez Srbije', 'Liberalno-demokratska partija']","['Big tent', 'Centre', 'Centre']",['Unicameralism']
RS-AndrićVladimir,"Vladimir, Andrić",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka Srbije']","['Big tent', 'Right']",['Unicameralism']
RS-HiberDragor,"Dragor, Hiber",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka']","['Big tent', 'Centre-left']",['Unicameralism']
RS-AntonijevićVuko,"Vuko, Antonijević",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka Srbije']","['Big tent', 'Right']",['Unicameralism']
RS-JakšićMarko,"Marko, Jakšić",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka Srbije']","['Big tent', 'Right']",['Unicameralism']
RS-JankovićMilan,"Milan, Janković",M,2001-01-22,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-ArsićVeroljub,"Veroljub, Arsić",M,2001-01-22,['member'],"['Srpska napredna stranka', 'Srpska radikalna stranka']","['Big tent', 'Far-right']",['Unicameralism']
RS-JočićDragan,"Dragan, Jočić",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka Srbije']","['Big tent', 'Right']",['Unicameralism']
RS-JojićPetar,"Petar, Jojić",M,2001-01-22,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-JokovićRadič,"Radič, Joković",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Nova Srbija']","['Big tent', 'Right']",['Unicameralism']
RS-JovanovićČedomir,"Čedomir, Jovanović",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Liberalno-demokratska partija']","['Big tent', 'Centre']",['Unicameralism']
RS-JovanovićDragan,"Dragan, Jovanović",M,2001-01-22,['member'],"['Bolja Srbija', 'Demokratska stranka Srbije', 'nezavisni', 'Nova Srbija']","['Right', 'Right', nan, 'Right']",['Unicameralism']
RS-JovanovićZlatan,"Zlatan, Jovanović",M,2001-01-22,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-JovičićVladan,"Vladan, Jovičić",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka Srbije']","['Big tent', 'Right']",['Unicameralism']
RS-AdžićSlobodan,"Slobodan, Adžić",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka Srbije']","['Big tent', 'Right']",['Unicameralism']
RS-KaraičićBoris,"Boris, Karaičić",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka Srbije']","['Big tent', 'Right']",['Unicameralism']
RS-KitanovićTomislav,"Tomislav, Kitanović",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Srpski pokret obnove']","['Big tent', 'Centre-right']",['Unicameralism']
RS-KneževićGašo,"Gašo, Knežević",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka']","['Big tent', 'Centre-left']",['Unicameralism']
RS-KolundžijaNada,"Nada, Kolundžija",F,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka']","['Big tent', 'Centre-left']",['Unicameralism']
RS-KoraćŽarko,"Žarko, Korać",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Liberalno-demokratska partija', 'Socijaldemokratska unija']","['Big tent', 'Centre', 'Centre-left to left']",['Unicameralism']
RS-KostrešBojan,"Bojan, Kostreš",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Liga socijaldemokrata Vojvodine']","['Big tent', 'Centre-left']",['Unicameralism']
RS-KurjačkiArsen,"Arsen, Kurjački",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka Srbije']","['Big tent', 'Right']",['Unicameralism']
RS-BaralićRajko,"Rajko, Baralić",M,2001-01-22,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-MadžarevićPetar,"Petar, Madžarević",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka Srbije']","['Big tent', 'Right']",['Unicameralism']
RS-MamulaĐorđe,"Đorđe, Mamula",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka Srbije']","['Big tent', 'Right']",['Unicameralism']
RS-BatićVladan,"Vladan, Batić",M,2001-01-22,['member'],['Demohrišćanska stranka Srbije'],['Centre to centre-right'],['Unicameralism']
RS-MarkićevićMiroslav,"Miroslav, Markićević",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Nova Srbija']","['Big tent', 'Right']",['Unicameralism']
RS-MarkovićMilan,"Milan, Marković",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka']","['Big tent', 'Centre-left']",['Unicameralism']
RS-MartićMiroslav,"Miroslav, Martić",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka']","['Big tent', 'Centre-left']",['Unicameralism']
RS-MatićSlavoljub,"Slavoljub, Matić",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka Srbije']","['Big tent', 'Right']",['Unicameralism']
RS-MićićNataša,"Nataša, Mićić",F,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Građanski savez Srbije', 'Liberalno-demokratska partija']","['Big tent', 'Centre', 'Centre']",['Unicameralism']
RS-MićovićZoran,"Zoran, Mićović",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka']","['Big tent', 'Centre-left']",['Unicameralism']
RS-MihajlovDejan,"Dejan, Mihajlov",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka Srbije']","['Big tent', 'Right']",['Unicameralism']
RS-MihajlovSredoje,"Sredoje, Mihajlov",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'G17 Plus']","['Big tent', 'Centre-right']",['Unicameralism']
RS-BeretićAnita,"Anita, Beretić",F,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka']","['Big tent', 'Centre-left']",['Unicameralism']
RS-MiloševićMilena,"Milena, Milošević",F,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka']","['Big tent', 'Centre-left']",['Unicameralism']
RS-MiloševićRadmilo,"Radmilo, Milošević",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka Srbije']","['Big tent', 'Right']",['Unicameralism']
RS-MirosavljevićMilan,"Milan, Mirosavljević",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka']","['Big tent', 'Centre-left']",['Unicameralism']
RS-MojovićGorica,"Gorica, Mojović",F,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka']","['Big tent', 'Centre-left']",['Unicameralism']
RS-MukovićMujo,"Mujo, Muković",M,2001-01-22,['member'],"['Bošnjačka narodna stranka', 'Demokratska opozicija Srbije', 'Sandžačka demokratska partija']","[nan, 'Big tent', 'Centre-right']",['Unicameralism']
RS-BlažićBranislav,"Branislav, Blažić",M,2001-01-22,['member'],"['Srpska napredna stranka', 'Srpska radikalna stranka']","['Big tent', 'Far-right']",['Unicameralism']
RS-NičićBoško,"Boško, Ničić",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Unija Roma Srbije']","['Big tent', nan]",['Unicameralism']
RS-ObradovićŽarko,"Žarko, Obradović",M,2001-01-22,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-OmerovićMeho,"Meho, Omerović",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Socijaldemokratska partija Srbije']","['Big tent', 'Centre-left']",['Unicameralism']
RS-BogdanovićNenad,"Nenad, Bogdanović",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka']","['Big tent', 'Centre-left']",['Unicameralism']
RS-PajtićBojan,"Bojan, Pajtić",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka']","['Big tent', 'Centre-left']",['Unicameralism']
RS-AleksićBojana,"Bojana, Aleksić",F,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka Srbije']","['Big tent', 'Right']",['Unicameralism']
RS-PelevićBorislav,"Borislav, Pelević",M,2001-01-22,['member'],"['Srpska radikalna stranka', 'Stranka srpskog jedinstva']","['Far-right', 'Far-right']",['Unicameralism']
RS-PerićHranislav,"Hranislav, Perić",M,2001-01-22,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-PetrovićPetar,"Petar, Petrović",M,2001-01-22,['member'],"['Jedinstvena Srbija', 'Stranka srpskog jedinstva']","['Right', 'Far-right']",['Unicameralism']
RS-PopovićAleksandar,"Aleksandar, Popović",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka Srbije']","['Big tent', 'Right']",['Unicameralism']
RS-ProrokovićDušan,"Dušan, Proroković",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka Srbije']","['Big tent', 'Right']",['Unicameralism']
RS-RadetaVjerica,"Vjerica, Radeta",F,2001-01-22,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-RadovanovićZoran,"Zoran, Radovanović",M,2001-01-22,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-RafailovićDragan,"Dragan, Rafailović",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'G17 Plus']","['Big tent', 'Centre-right']",['Unicameralism']
RS-RistićBoško,"Boško, Ristić",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka']","['Big tent', 'Centre-left']",['Unicameralism']
RS-RuždićTrifunovićLeila,"Leila, Ruždić-Trifunović",F,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka']","['Big tent', 'Centre-left']",['Unicameralism']
RS-RužićBranko,"Branko, Ružić",M,2001-01-22,"['member', 'minister']",['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-SimonovićVelimir,"Velimir, Simonović",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka Srbije']","['Big tent', 'Right']",['Unicameralism']
RS-ŠormazDragan,"Dragan, Šormaz",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka', 'Demokratska stranka Srbije', 'Srpska napredna stranka']","['Big tent', 'Centre-left', 'Right', 'Big tent']",['Unicameralism']
RS-StamenkovićMiodrag,"Miodrag, Stamenković",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Nova Srbija']","['Big tent', 'Right']",['Unicameralism']
RS-StanimirovićMilan,"Milan, Stanimirović",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka']","['Big tent', 'Centre-left']",['Unicameralism']
RS-StojanovićSvetlana,"Svetlana, Stojanović",F,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka Srbije']","['Big tent', 'Right']",['Unicameralism']
RS-ŠutanovacDragan,"Dragan, Šutanovac",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka']","['Big tent', 'Centre-left']",['Unicameralism']
RS-BušetićToma,"Toma, Bušetić",M,2001-01-22,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
RS-TomaševićVukosav,"Vukosav, Tomašević",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka Srbije']","['Big tent', 'Right']",['Unicameralism']
RS-TomićVojkan,"Vojkan, Tomić",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka Srbije']","['Big tent', 'Right']",['Unicameralism']
RS-TomićŽeljko,"Željko, Tomić",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka Srbije', 'Srpska napredna stranka']","['Big tent', 'Right', 'Big tent']",['Unicameralism']
RS-TrnavčevićZaharije,"Zaharije, Trnavčević",M,2001-01-22,['member'],"['Bogata Srbija', 'Demokratska opozicija Srbije']","['Right to far-right', 'Big tent']",['Unicameralism']
RS-VlahovićAleksandar,"Aleksandar, Vlahović",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka']","['Big tent', 'Centre-left']",['Unicameralism']
RS-VlahovićTeodora,"Teodora, Vlahović",F,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka']","['Big tent', 'Centre-left']",['Unicameralism']
RS-VojinovićDragoljub,"Dragoljub, Vojinović",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Srpska radikalna stranka']","['Big tent', 'Far-right']",['Unicameralism']
RS-ŽivanovićSrboljub,"Srboljub, Živanović",M,2001-01-22,['member'],['Srpska radikalna stranka'],['Far-right'],['Unicameralism']
RS-ŽivkovićZoran,"Zoran, Živković",M,2001-01-22,['member'],"['Nova stranka', 'Srpska radikalna stranka']","['Centre', 'Far-right']",['Unicameralism']
RS-ĆirićGoran,"Goran, Ćirić",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Demokratska stranka']","['Big tent', 'Centre-left']",['Unicameralism']
RS-ĆirkovićZoran,"Zoran, Ćirković",M,2001-01-22,['member'],"['Demokratska opozicija Srbije', 'Nova Srbija']","['Big tent', 'Right']",['Unicameralism']
RS-VesićGoran,"Goran, Vesić",M,2001-01-22,"['member', 'minister']",['Demokratska opozicija Srbije'],['Big tent'],['Unicameralism']
RS-RadulovićSima,"Sima, Radulović",F,2001-01-22,['member'],['Demokratska opozicija Srbije'],['Big tent'],['Unicameralism']
RS-PetrovićMirko,"Mirko, Petrović",M,2001-01-22,['member'],['Demokratska opozicija Srbije'],['Big tent'],['Unicameralism']
RS-BudišinDušan,"Dušan, Budišin",M,2001-01-22,['member'],['Demokratska opozicija Srbije'],['Big tent'],['Unicameralism']
RS-IvkovićBranislav,"Branislav, Ivković",M,2001-01-22,['member'],['Socijalistička partija Srbije'],['Centre-left'],['Unicameralism']
