name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
PL-PawełSuski,"Paweł, Suski",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-PawełSzałamacha,"Paweł, Szałamacha",M,2015-11-16,"['member', 'minister']",[],[],[]
PL-PawełSzefernaker,"Paweł, Szefernaker",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-PawełSzramka,"Paweł, Szramka",M,2015-11-12,['member'],['Klub Poselski Kukiz’15'],['Centre-right to right'],['Lower house']
PL-PawełSzrot,"Paweł, Szrot",M,nan,[],[],[],[]
PL-PawełWdówik,"Paweł, Wdówik",M,nan,[],[],[],[]
PL-PawełZalewski,"Paweł, Zalewski",M,2019-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-PiotrAdamowicz,"Piotr, Adamowicz",M,2019-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-PiotrApel,"Piotr, Apel",M,2015-11-12,['member'],['Klub Poselski Kukiz’15'],['Centre-right to right'],['Lower house']
PL-PiotrBabinetz,"Piotr, Babinetz",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-PiotrBorys,"Piotr, Borys",M,2019-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-PiotrBromber,"Piotr, Bromber",M,nan,[],[],[],[]
PL-PiotrCieśliński,"Piotr, Cieśliński",M,nan,[],[],[],[]
PL-PiotrDardziński,"Piotr, Dardziński",M,nan,[],[],[],[]
PL-PiotrDuda,"Piotr, Duda",M,nan,[],[],[],[]
PL-PiotrDziadzio,"Piotr, Dziadzio",M,nan,[],[],[],[]
PL-PiotrDziedzic,"Piotr, Dziedzic",M,nan,[],[],[],[]
PL-PiotrFlorek,"Piotr, Florek",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Upper house']
PL-PiotrGałązka,"Piotr, Gałązka",M,nan,[],[],[],[]
PL-PiotrGliński,"Piotr, Gliński",M,2015-11-12,"['member', 'minister']",['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-PiotrGryza,"Piotr, Gryza",M,nan,[],[],[],[]
PL-PiotrKaleta,"Piotr, Kaleta",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-PiotrKról,"Piotr, Król",M,nan,[],[],[],[]
PL-PiotrKulerski,"Piotr, Kulerski",M,nan,[],[],[],[]
PL-PiotrLiroyMarzec,"Piotr, Liroy-Marzec",M,nan,[],[],[],[]
PL-PiotrMagda,"Piotr, Magda",M,nan,[],[],[],[]
PL-PiotrMazurek,"Piotr, Mazurek",M,nan,[],[],[],[]
PL-PiotrMisiło,"Piotr, Misiło",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-PiotrMüller,"Piotr, Müller",M,2018-12-09,['member'],[],[],['Lower house']
PL-PiotrNaimski,"Piotr, Naimski",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-PiotrNowak,"Piotr, Nowak",M,2021-10-26,['member'],[],[],[]
PL-PiotrOlszówka,"Piotr, Olszówka",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-PiotrPatkowski,"Piotr, Patkowski",M,nan,[],[],[],[]
PL-PiotrPolak,"Piotr, Polak",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-PiotrPszczółkowski,"Piotr, Pszczółkowski",M,2015-11-12,['member'],[],[],['Lower house']
PL-PiotrPyzik,"Piotr, Pyzik",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-PiotrSak,"Piotr, Sak",M,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-PiotrStomma,"Piotr, Stomma",M,nan,[],[],[],[]
PL-PiotrTomaszewski,"Piotr, Tomaszewski",M,nan,[],[],[],[]
PL-PiotrUruski,"Piotr, Uruski",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-PiotrUściński,"Piotr, Uściński",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-PiotrWach,"Piotr, Wach",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Upper house']
PL-PiotrWalczak,"Piotr, Walczak",M,nan,[],[],[],[]
PL-PiotrWalkowski,"Piotr, Walkowski",M,nan,[],[],[],[]
PL-PiotrWarczyński,"Piotr, Warczyński",M,nan,[],[],[],[]
PL-PiotrWawrzyk,"Piotr, Wawrzyk",M,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-PiotrWoźny,"Piotr, Woźny",M,nan,[],[],[],[]
PL-PiotrZgorzelski,"Piotr, Zgorzelski",M,2015-11-12,['member'],['Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe'],['Centre to centre-right'],['Lower house']
PL-PiotrZientarski,"Piotr, Zientarski",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],"['Lower house', 'Upper house']"
PL-PiotrĆwik,"Piotr, Ćwik",M,nan,[],[],[],[]
PL-PrzemysławBryksa,"Przemysław, Bryksa",M,nan,[],[],[],[]
PL-PrzemysławBłaszczyk,"Przemysław, Błaszczyk",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Upper house']
PL-PrzemysławCzarnecki,"Przemysław, Czarnecki",M,nan,[],[],[],[]
PL-PrzemysławCzarnek,"Przemysław, Czarnek",M,2019-11-12,"['member', 'minister']",['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-PrzemysławDrabek,"Przemysław, Drabek",M,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-PrzemysławKoperski,"Przemysław, Koperski",M,2019-11-12,['member'],['Koalicyjny Klub Parlamentarny Lewicy'],['Centre-left to left'],['Lower house']
PL-PrzemysławLitwiniuk,"Przemysław, Litwiniuk",M,nan,[],[],[],[]
PL-PrzemysławTermiński,"Przemysław, Termiński",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Upper house']
PL-RadosławDomagalskiŁabędzki,"Radosław, Domagalski-Łabędzki",M,nan,[],[],[],[]
PL-RadosławFogiel,"Radosław, Fogiel",M,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-RadosławLubczyk,"Radosław, Lubczyk",M,2015-11-12,['member'],['Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe'],['Centre to centre-right'],['Lower house']
PL-RafałAdamczyk,"Rafał, Adamczyk",M,2019-11-12,['member'],['Koalicyjny Klub Parlamentarny Lewicy'],['Centre-left to left'],['Lower house']
PL-RafałAmbrozik,"Rafał, Ambrozik",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Upper house']
PL-RafałBochenek,"Rafał, Bochenek",M,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-RafałDębowski,"Rafał, Dębowski",M,nan,[],[],[],[]
PL-RafałGawin,"Rafał, Gawin",M,nan,[],[],[],[]
PL-RafałGrupiński,"Rafał, Grupiński",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-RafałMikusiński,"Rafał, Mikusiński",M,nan,[],[],[],[]
PL-RafałMucha,"Rafał, Mucha",M,2019-05-29,['member'],[],[],['Lower house']
PL-RafałRogala,"Rafał, Rogala",M,nan,[],[],[],[]
PL-RafałRomanowski,"Rafał, Romanowski",M,nan,[],[],[],[]
PL-RafałSiemianowski,"Rafał, Siemianowski",M,nan,[],[],[],[]
PL-RafałSura,"Rafał, Sura",M,nan,[],[],[],[]
PL-RafałTrzaskowski,"Rafał, Trzaskowski",M,2015-11-12,['member'],[],[],['Lower house']
PL-RafałWeber,"Rafał, Weber",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-RafałWójcikowski,"Rafał, Wójcikowski",M,2015-11-12,['member'],[],[],['Lower house']
PL-RafałŚlusarz,"Rafał, Ślusarz",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Upper house']
PL-RafałŚwilski,"Rafał, Świlski",M,nan,[],[],[],[]
PL-RajmundMiller,"Rajmund, Miller",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-RenataBronowska,"Renata, Bronowska",F,nan,[],[],[],[]
PL-RenataSzczęch,"Renata, Szczęch",F,nan,[],[],[],[]
PL-RiadHaidar,"Riad, Haidar",M,2019-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-RikDaems,"Rik, Daems",M,nan,[],[],[],[]
PL-RobertBąkiewicz,"Robert, Bąkiewicz",M,nan,[],[],[],[]
PL-RobertDowhan,"Robert, Dowhan",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Upper house']
PL-RobertGaweł,"Robert, Gaweł",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Upper house']
PL-RobertGontarz,"Robert, Gontarz",M,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-RobertHernand,"Robert, Hernand",M,nan,[],[],[],[]
PL-RobertKopydłowski,"Robert, Kopydłowski",M,nan,[],[],[],[]
PL-RobertKołakowski,"Robert, Kołakowski",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-RobertKropiwnicki,"Robert, Kropiwnicki",M,nan,[],[],[],[]
PL-RobertKwiatkowski,"Robert, Kwiatkowski",M,2019-11-12,['member'],['Koalicyjny Klub Parlamentarny Lewicy'],['Centre-left to left'],['Lower house']
PL-RobertMajka,"Robert, Majka",M,2018-11-07,['member'],[],[],['Lower house']
PL-RobertMamątow,"Robert, Mamątow",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Upper house']
PL-RobertMordak,"Robert, Mordak",M,2015-11-12,['member'],['Klub Poselski Kukiz’15'],['Centre-right to right'],['Lower house']
PL-RobertNowicki,"Robert, Nowicki",M,nan,[],[],[],[]
PL-RobertObaz,"Robert, Obaz",M,2019-11-12,['member'],['Koalicyjny Klub Parlamentarny Lewicy'],['Centre-left to left'],['Lower house']
PL-RobertTelus,"Robert, Telus",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-RobertTomanek,"Robert, Tomanek",M,nan,[],[],[],[]
PL-RobertTyszkiewicz,"Robert, Tyszkiewicz",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-RobertWarwas,"Robert, Warwas",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-RobertWinnicki,"Robert, Winnicki",M,2015-11-12,['member'],['Koło Poselskie Konfederacja'],['Far-right'],['Lower house']
PL-RomanGiedrojć,"Roman, Giedrojć",M,nan,[],[],[],[]
PL-RomanKosecki,"Roman, Kosecki",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-RomanSasin,"Roman, Sasin",M,2019-05-29,['member'],[],[],['Lower house']
PL-RomualdAjchler,"Romuald, Ajchler",M,2019-11-12,['member'],['Koalicyjny Klub Parlamentarny Lewicy'],['Centre-left to left'],['Lower house']
PL-RyszardBartosik,"Ryszard, Bartosik",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-RyszardBober,"Ryszard, Bober",M,2019-11-12,['member'],['Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe'],['Centre to centre-right'],['Upper house']
PL-RyszardBonisławski,"Ryszard, Bonisławski",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Upper house']
PL-RyszardGalla,"Ryszard, Galla",M,2015-11-12,['member'],[],[],['Lower house']
PL-RyszardKamiński,"Ryszard, Kamiński",M,nan,[],[],[],[]
PL-RyszardMajer,"Ryszard, Majer",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Upper house']
PL-RyszardPetru,"Ryszard, Petru",M,2015-11-12,['member'],['Koło Poselskie Teraz!'],['Centre'],['Lower house']
PL-RyszardSzuster,"Ryszard, Szuster",M,nan,[],[],[],[]
PL-RyszardTerlecki,"Ryszard, Terlecki",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-RyszardWilczyński,"Ryszard, Wilczyński",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-RyszardZarudzki,"Ryszard, Zarudzki",M,nan,[],[],[],[]
PL-RyszardŚwilski,"Ryszard, Świlski",M,2019-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Upper house']
PL-SebastianChwałek,"Sebastian, Chwałek",M,nan,[],[],[],[]
PL-SebastianKaleta,"Sebastian, Kaleta",M,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-SebastianSkuza,"Sebastian, Skuza",M,nan,[],[],[],[]
PL-StanisławBukowiec,"Stanisław, Bukowiec",M,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-StanisławGawłowski,"Stanisław, Gawłowski",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],"['Lower house', 'Upper house']"
PL-StanisławGogacz,"Stanisław, Gogacz",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Upper house']
PL-StanisławHuskowski,"Stanisław, Huskowski",M,2015-11-12,['member'],[],[],['Lower house']
PL-StanisławKarczewski,"Stanisław, Karczewski",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Upper house']
PL-StanisławKogut,"Stanisław, Kogut",M,2015-11-12,['member'],[],[],['Upper house']
PL-StanisławKowalski,"Stanisław, Kowalski",M,nan,[],[],[],[]
PL-StanisławLamczyk,"Stanisław, Lamczyk",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],"['Lower house', 'Upper house']"
PL-StanisławOżóg,"Stanisław, Ożóg",M,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Upper house']
PL-StanisławPiotrowicz,"Stanisław, Piotrowicz",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-StanisławPięta,"Stanisław, Pięta",M,2015-11-12,['member'],[],[],['Lower house']
PL-StanisławPłatek,"Stanisław, Płatek",M,nan,[],[],[],[]
PL-StanisławSzwed,"Stanisław, Szwed",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-StanisławTrociuk,"Stanisław, Trociuk",M,nan,[],[],[],[]
PL-StanisławTyszka,"Stanisław, Tyszka",M,2015-11-12,['member'],['Klub Poselski Kukiz’15'],['Centre-right to right'],['Lower house']
PL-StanisławZabłocki,"Stanisław, Zabłocki",M,nan,[],[],[],[]
PL-StanisławaJanowskaMoniuszko,"Stanisława, Janowska-Moniuszko",F,nan,[],[],[],[]
PL-StanisławŻmijan,"Stanisław, Żmijan",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-StanisławŻuk,"Stanisław, Żuk",M,2019-11-12,['member'],[],[],['Lower house']
PL-StefanKrajewski,"Stefan, Krajewski",M,2019-11-12,['member'],['Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe'],['Centre to centre-right'],['Lower house']
PL-StefanNiesiołowski,"Stefan, Niesiołowski",M,2015-11-12,['member'],['Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe'],['Centre to centre-right'],['Lower house']
PL-StefanRomecki,"Stefan, Romecki",M,2015-11-12,['member'],['Klub Poselski Kukiz’15'],['Centre-right to right'],['Lower house']
PL-StefanStrzałkowski,"Stefan, Strzałkowski",M,nan,[],[],[],[]
PL-SylwesterChruszcz,"Sylwester, Chruszcz",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-SylwesterTułajew,"Sylwester, Tułajew",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-SzymonGiżyński,"Szymon, Giżyński",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-SzymonPogoda,"Szymon, Pogoda",M,2020-11-05,['member'],[],[],['Lower house']
PL-SzymonRuman,"Szymon, Ruman",M,nan,[],[],[],[]
PL-SzymonSzynkowskivelSęk,"Szymon, Szynkowski vel Sęk",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-SzymonZiółkowski,"Szymon, Ziółkowski",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-SławomirBroniarz,"Sławomir, Broniarz",M,nan,[],[],[],[]
PL-SławomirGadomski,"Sławomir, Gadomski",M,nan,[],[],[],[]
PL-SławomirHajos,"Sławomir, Hajos",M,2018-11-01,['member'],[],[],['Lower house']
PL-SławomirKłosowski,"Sławomir, Kłosowski",M,2015-11-12,['member'],[],[],['Lower house']
PL-SławomirMazurek,"Sławomir, Mazurek",M,nan,[],[],[],[]
PL-SławomirNeumann,"Sławomir, Neumann",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-SławomirNitras,"Sławomir, Nitras",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-SławomirPiechota,"Sławomir, Piechota",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-SławomirRybicki,"Sławomir, Rybicki",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Upper house']
PL-SławomirSiwy,"Sławomir, Siwy",M,nan,[],[],[],[]
PL-SławomirSkwarek,"Sławomir, Skwarek",M,2018-11-22,['member'],[],[],['Lower house']
PL-SławomirZawiślak,"Sławomir, Zawiślak",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-TadeuszAziewicz,"Tadeusz, Aziewicz",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-TadeuszChrzan,"Tadeusz, Chrzan",M,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-TadeuszCymański,"Tadeusz, Cymański",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-TadeuszDziuba,"Tadeusz, Dziuba",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-TadeuszKopeć,"Tadeusz, Kopeć",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Upper house']
PL-TadeuszKościński,"Tadeusz, Kościński",M,2019-11-15,"['member', 'minister']",[],[],[]
PL-TadeuszRomańczuk,"Tadeusz, Romańczuk",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Upper house']
PL-TadeuszSkobel,"Tadeusz, Skobel",M,nan,[],[],[],[]
PL-TadeuszTomaszewski,"Tadeusz, Tomaszewski",M,2019-11-12,['member'],['Koalicyjny Klub Parlamentarny Lewicy'],['Centre-left to left'],['Lower house']
PL-TadeuszWolsza,"Tadeusz, Wolsza",M,nan,[],[],[],[]
PL-TadeuszWoźniak,"Tadeusz, Woźniak",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-TadeuszZwiefka,"Tadeusz, Zwiefka",M,2019-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-TerasaWargocka,"Terasa, Wargocka",F,nan,[],[],[],[]
PL-TeresaBochwic,"Teresa, Bochwic",F,nan,[],[],[],[]
PL-TeresaCzerwińska,"Teresa, Czerwińska",F,2018-01-09,"['member', 'minister']",[],[],[]
PL-TeresaGlenc,"Teresa, Glenc",F,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-TeresaHałas,"Teresa, Hałas",F,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-TeresaPamuła,"Teresa, Pamuła",F,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-TeresaPiotrowska,"Teresa, Piotrowska",F,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-TeresaPłonka,"Teresa, Płonka",F,nan,[],[],[],[]
PL-TeresaWargocka,"Teresa, Wargocka",F,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-TerleckiDziękuję,"Terlecki:, Dziękuję",M,nan,[],[],[],[]
PL-TomaszAniśko,"Tomasz, Aniśko",M,2019-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-TomaszChróstny,"Tomasz, Chróstny",M,nan,[],[],[],[]
PL-TomaszCimoszewicz,"Tomasz, Cimoszewicz",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-TomaszDybek,"Tomasz, Dybek",M,nan,[],[],[],[]
PL-TomaszDąbrowski,"Tomasz, Dąbrowski",M,nan,[],[],[],[]
PL-TomaszFranciszekZimoch,"Tomasz Franciszek, Zimoch",M,2019-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-TomaszGrodzki,"Tomasz, Grodzki",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Upper house']
PL-TomaszGłogowski,"Tomasz, Głogowski",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-TomaszJaskóła,"Tomasz, Jaskóła",M,2015-11-12,['member'],['Koło Poselskie Unia Polityki Realnej'],['Centre-right to right'],['Lower house']
PL-TomaszKostuś,"Tomasz, Kostuś",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-TomaszKucharski,"Tomasz, Kucharski",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-TomaszLatos,"Tomasz, Latos",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-TomaszLenz,"Tomasz, Lenz",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-TomaszNowak,"Tomasz, Nowak",M,nan,[],[],[],[]
PL-TomaszOlichwer,"Tomasz, Olichwer",M,2019-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-TomaszRobaczyński,"Tomasz, Robaczyński",M,nan,[],[],[],[]
PL-TomaszRzymkowski,"Tomasz, Rzymkowski",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-TomaszSiemoniak,"Tomasz, Siemoniak",M,2011-02-08,"['member', 'minister']",['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-TomaszSzafrański,"Tomasz, Szafrański",M,nan,[],[],[],[]
PL-TomaszSzatkowski,"Tomasz, Szatkowski",M,nan,[],[],[],[]
PL-TomaszSzczegielniak,"Tomasz, Szczegielniak",M,nan,[],[],[],[]
PL-TomaszSzymański,"Tomasz, Szymański",M,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-TomaszTomczykiewicz,"Tomasz, Tomczykiewicz",M,2015-11-12,['member'],[],[],['Lower house']
PL-TomaszTrela,"Tomasz, Trela",M,2019-11-12,['member'],['Koalicyjny Klub Parlamentarny Lewicy'],['Centre-left to left'],['Lower house']
PL-TomaszZdzikot,"Tomasz, Zdzikot",M,nan,[],[],[],[]
PL-TomaszZieliński,"Tomasz, Zieliński",M,2018-06-23,['member'],[],[],['Lower house']
PL-TomaszZimoch,"Tomasz, Zimoch",M,nan,[],[],[],[]
PL-TomaszŁawniczak,"Tomasz, Ławniczak",M,2015-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-TomaszŻuchowski,"Tomasz, Żuchowski",M,nan,[],[],[],[]
PL-UrszulaAugustyn,"Urszula, Augustyn",F,2015-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-UrszulaGembicka,"Urszula, Gembicka",F,nan,[],[],[],[]
PL-UrszulaGodek,"Urszula, Godek",F,nan,[],[],[],[]
PL-UrszulaNowogórsk,"Urszula, Nowogórsk",F,nan,[],[],[],[]
PL-UrszulaNowogórska,"Urszula, Nowogórska",F,2019-11-12,['member'],['Koło Senatorów Koalicja Polska – Polskie Stronnictwo Ludowe'],['Centre to centre-right'],['Lower house']
PL-UrszulaPasławska,"Urszula, Pasławska",F,nan,[],[],[],[]
PL-UrszulaRusecka,"Urszula, Rusecka",F,nan,[],[],[],[]
PL-UrszulaZielińska,"Urszula, Zielińska",F,2019-11-12,['member'],['Klub Parlamentarny Platforma Obywatelska – Koalicja Obywatelska'],[nan],['Lower house']
PL-VelSęk,"Vel, Sęk",M,nan,[],[],[],[]
PL-ViktorasPranckietis,"Viktoras, Pranckietis",M,nan,[],[],[],[]
PL-ViolettaPorowska,"Violetta, Porowska",F,2019-11-12,['member'],['Klub Parlamentarny Prawo i Sprawiedliwość'],['Right'],['Lower house']
PL-WacławCzerkawski,"Wacław, Czerkawski",M,nan,[],[],[],[]
